POSITION,1,E:\double-sphere data\h4d1-15.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        37,          0.037000000,                  251,                 -367,Tue Apr 23 2019 05:31:02.037000.00,
        38,          0.038000001,                  251,                 -373,Tue Apr 23 2019 05:31:02.038000.00,
        39,          0.039000001,                  251,                 -379,Tue Apr 23 2019 05:31:02.039000.00,
        40,          0.040000000,                  250,                 -385,Tue Apr 23 2019 05:31:02.040000.00,
        41,          0.041000000,                  250,                 -391,Tue Apr 23 2019 05:31:02.041000.00,
        42,          0.042000000,                  251,                 -397,Tue Apr 23 2019 05:31:02.042000.00,
        43,          0.043000001,                  251,                 -403,Tue Apr 23 2019 05:31:02.043000.00,
        44,          0.044000001,                  251,                 -409,Tue Apr 23 2019 05:31:02.044000.00,
        45,          0.045000000,                  251,                 -415,Tue Apr 23 2019 05:31:02.045000.00,
        46,          0.046000000,                  251,                 -421,Tue Apr 23 2019 05:31:02.046000.00,
        47,          0.047000000,                  252,                 -426,Tue Apr 23 2019 05:31:02.047000.00,
        48,          0.048000000,                  252,                 -432,Tue Apr 23 2019 05:31:02.048000.00,
        49,          0.049000001,                  253,                 -438,Tue Apr 23 2019 05:31:02.049000.00,
        50,          0.050000001,                  254,                 -443,Tue Apr 23 2019 05:31:02.050000.00,
        51,          0.051000000,                  255,                 -449,Tue Apr 23 2019 05:31:02.051000.00,
        52,          0.052000000,                  256,                 -454,Tue Apr 23 2019 05:31:02.052000.00,
        53,          0.053000000,                  258,                 -460,Tue Apr 23 2019 05:31:02.053000.00,
        54,          0.054000000,                  259,                 -465,Tue Apr 23 2019 05:31:02.054000.00,
        55,          0.055000001,                  260,                 -470,Tue Apr 23 2019 05:31:02.055000.00,
        56,          0.056000001,                  262,                 -475,Tue Apr 23 2019 05:31:02.056000.00,
        57,          0.057000000,                  263,                 -480,Tue Apr 23 2019 05:31:02.057000.00,
        58,          0.058000000,                  265,                 -485,Tue Apr 23 2019 05:31:02.058000.00,
        59,          0.059000000,                  266,                 -490,Tue Apr 23 2019 05:31:02.059000.00,
        60,          0.060000001,                  268,                 -495,Tue Apr 23 2019 05:31:02.060000.00,
        61,          0.061000001,                  270,                 -500,Tue Apr 23 2019 05:31:02.061000.00,
        62,          0.062000000,                  271,                 -504,Tue Apr 23 2019 05:31:02.062000.00,
        63,          0.063000000,                  273,                 -509,Tue Apr 23 2019 05:31:02.063000.00,
        64,          0.064000000,                  275,                 -513,Tue Apr 23 2019 05:31:02.064000.00,
        65,          0.065000000,                  277,                 -517,Tue Apr 23 2019 05:31:02.065000.00,
        66,          0.066000001,                  279,                 -521,Tue Apr 23 2019 05:31:02.066000.00,
        67,          0.067000001,                  281,                 -525,Tue Apr 23 2019 05:31:02.067000.00,
        68,          0.068000000,                  283,                 -529,Tue Apr 23 2019 05:31:02.068000.00,
        69,          0.069000000,                  285,                 -533,Tue Apr 23 2019 05:31:02.069000.00,
        70,          0.070000000,                  287,                 -537,Tue Apr 23 2019 05:31:02.070000.00,
        71,          0.071000000,                  288,                 -540,Tue Apr 23 2019 05:31:02.071000.00,
        72,          0.072000001,                  290,                 -544,Tue Apr 23 2019 05:31:02.072000.00,
        73,          0.073000001,                  293,                 -547,Tue Apr 23 2019 05:31:02.073000.00,
        74,          0.074000000,                  294,                 -550,Tue Apr 23 2019 05:31:02.074000.00,
        75,          0.075000000,                  297,                 -554,Tue Apr 23 2019 05:31:02.075000.00,
        76,          0.076000000,                  299,                 -557,Tue Apr 23 2019 05:31:02.076000.00,
        77,          0.077000001,                  301,                 -560,Tue Apr 23 2019 05:31:02.077000.00,
        78,          0.078000001,                  303,                 -563,Tue Apr 23 2019 05:31:02.078000.00,
        79,          0.079000000,                  305,                 -566,Tue Apr 23 2019 05:31:02.079000.00,
        80,          0.080000000,                  307,                 -569,Tue Apr 23 2019 05:31:02.080000.00,
        81,          0.081000000,                  309,                 -572,Tue Apr 23 2019 05:31:02.081000.00,
        82,          0.082000000,                  311,                 -574,Tue Apr 23 2019 05:31:02.082000.00,
        83,          0.083000001,                  313,                 -577,Tue Apr 23 2019 05:31:02.083000.00,
        84,          0.084000001,                  315,                 -579,Tue Apr 23 2019 05:31:02.084000.00,
        85,          0.085000000,                  316,                 -581,Tue Apr 23 2019 05:31:02.085000.00,
        86,          0.086000000,                  318,                 -583,Tue Apr 23 2019 05:31:02.086000.00,
        87,          0.087000000,                  319,                 -586,Tue Apr 23 2019 05:31:02.087000.00,
        88,          0.088000000,                  321,                 -588,Tue Apr 23 2019 05:31:02.088000.00,
        89,          0.089000001,                  323,                 -590,Tue Apr 23 2019 05:31:02.089000.00,
        90,          0.090000001,                  324,                 -591,Tue Apr 23 2019 05:31:02.090000.00,
