POSITION,1,E:\double-sphere data\h4d1-14.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        32,          0.032000001,                  350,                 -351,Tue Apr 23 2019 05:31:02.032000.00,
        33,          0.033000001,                  350,                 -351,Tue Apr 23 2019 05:31:02.033000.00,
        34,          0.034000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.034000.00,
        35,          0.035000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.035000.00,
        36,          0.036000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.036000.00,
        37,          0.037000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.037000.00,
        38,          0.038000001,                  350,                 -351,Tue Apr 23 2019 05:31:02.038000.00,
        39,          0.039000001,                  350,                 -351,Tue Apr 23 2019 05:31:02.039000.00,
        40,          0.040000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.040000.00,
        41,          0.041000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.041000.00,
        42,          0.042000000,                  350,                 -351,Tue Apr 23 2019 05:31:02.042000.00,
        43,          0.043000001,                  350,                 -351,Tue Apr 23 2019 05:31:02.043000.00,
        44,          0.044000001,                  350,                 -352,Tue Apr 23 2019 05:31:02.044000.00,
        45,          0.045000000,                  350,                 -353,Tue Apr 23 2019 05:31:02.045000.00,
        46,          0.046000000,                  352,                 -355,Tue Apr 23 2019 05:31:02.046000.00,
        47,          0.047000000,                  352,                 -356,Tue Apr 23 2019 05:31:02.047000.00,
        48,          0.048000000,                  352,                 -357,Tue Apr 23 2019 05:31:02.048000.00,
        49,          0.049000001,                  353,                 -359,Tue Apr 23 2019 05:31:02.049000.00,
        50,          0.050000001,                  353,                 -360,Tue Apr 23 2019 05:31:02.050000.00,
        51,          0.051000000,                  353,                 -361,Tue Apr 23 2019 05:31:02.051000.00,
        52,          0.052000000,                  354,                 -363,Tue Apr 23 2019 05:31:02.052000.00,
        53,          0.053000000,                  353,                 -364,Tue Apr 23 2019 05:31:02.053000.00,
        54,          0.054000000,                  353,                 -365,Tue Apr 23 2019 05:31:02.054000.00,
        55,          0.055000001,                  353,                 -366,Tue Apr 23 2019 05:31:02.055000.00,
        56,          0.056000001,                  352,                 -367,Tue Apr 23 2019 05:31:02.056000.00,
        57,          0.057000000,                  351,                 -369,Tue Apr 23 2019 05:31:02.057000.00,
        58,          0.058000000,                  351,                 -370,Tue Apr 23 2019 05:31:02.058000.00,
        59,          0.059000000,                  350,                 -371,Tue Apr 23 2019 05:31:02.059000.00,
        60,          0.060000001,                  349,                 -372,Tue Apr 23 2019 05:31:02.060000.00,
        61,          0.061000001,                  347,                 -374,Tue Apr 23 2019 05:31:02.061000.00,
        62,          0.062000000,                  346,                 -375,Tue Apr 23 2019 05:31:02.062000.00,
        63,          0.063000000,                  345,                 -376,Tue Apr 23 2019 05:31:02.063000.00,
        64,          0.064000000,                  343,                 -378,Tue Apr 23 2019 05:31:02.064000.00,
        65,          0.065000000,                  342,                 -379,Tue Apr 23 2019 05:31:02.065000.00,
        66,          0.066000001,                  340,                 -381,Tue Apr 23 2019 05:31:02.066000.00,
        67,          0.067000001,                  339,                 -383,Tue Apr 23 2019 05:31:02.067000.00,
