POSITION,1,E:\double-sphere data\h4d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        29,          0.029000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.029000.00,
        30,          0.030000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.030000.00,
        31,          0.031000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.031000.00,
        32,          0.032000001,                  204,                 -395,Tue Apr 23 2019 05:31:03.032000.00,
        33,          0.033000001,                  204,                 -395,Tue Apr 23 2019 05:31:03.033000.00,
        34,          0.034000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.034000.00,
        35,          0.035000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.035000.00,
        36,          0.036000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.036000.00,
        37,          0.037000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.037000.00,
        38,          0.038000001,                  204,                 -395,Tue Apr 23 2019 05:31:03.038000.00,
        39,          0.039000001,                  204,                 -395,Tue Apr 23 2019 05:31:03.039000.00,
        40,          0.040000000,                  204,                 -395,Tue Apr 23 2019 05:31:03.040000.00,
        41,          0.041000000,                  203,                 -397,Tue Apr 23 2019 05:31:03.041000.00,
        42,          0.042000000,                  202,                 -400,Tue Apr 23 2019 05:31:03.042000.00,
        43,          0.043000001,                  201,                 -403,Tue Apr 23 2019 05:31:03.043000.00,
        44,          0.044000001,                  199,                 -406,Tue Apr 23 2019 05:31:03.044000.00,
        45,          0.045000000,                  198,                 -408,Tue Apr 23 2019 05:31:03.045000.00,
        46,          0.046000000,                  197,                 -411,Tue Apr 23 2019 05:31:03.046000.00,
        47,          0.047000000,                  196,                 -414,Tue Apr 23 2019 05:31:03.047000.00,
        48,          0.048000000,                  195,                 -417,Tue Apr 23 2019 05:31:03.048000.00,
        49,          0.049000001,                  193,                 -419,Tue Apr 23 2019 05:31:03.049000.00,
        50,          0.050000001,                  192,                 -422,Tue Apr 23 2019 05:31:03.050000.00,
        51,          0.051000000,                  191,                 -424,Tue Apr 23 2019 05:31:03.051000.00,
        52,          0.052000000,                  191,                 -427,Tue Apr 23 2019 05:31:03.052000.00,
        53,          0.053000000,                  189,                 -429,Tue Apr 23 2019 05:31:03.053000.00,
        54,          0.054000000,                  188,                 -432,Tue Apr 23 2019 05:31:03.054000.00,
        55,          0.055000001,                  188,                 -434,Tue Apr 23 2019 05:31:03.055000.00,
        56,          0.056000001,                  187,                 -437,Tue Apr 23 2019 05:31:03.056000.00,
        57,          0.057000000,                  186,                 -439,Tue Apr 23 2019 05:31:03.057000.00,
        58,          0.058000000,                  185,                 -441,Tue Apr 23 2019 05:31:03.058000.00,
        59,          0.059000000,                  185,                 -444,Tue Apr 23 2019 05:31:03.059000.00,
        60,          0.060000001,                  184,                 -446,Tue Apr 23 2019 05:31:03.060000.00,
        61,          0.061000001,                  184,                 -448,Tue Apr 23 2019 05:31:03.061000.00,
        62,          0.062000000,                  184,                 -450,Tue Apr 23 2019 05:31:03.062000.00,
        63,          0.063000000,                  183,                 -452,Tue Apr 23 2019 05:31:03.063000.00,
        64,          0.064000000,                  183,                 -455,Tue Apr 23 2019 05:31:03.064000.00,
        65,          0.065000000,                  183,                 -457,Tue Apr 23 2019 05:31:03.065000.00,
