POSITION,1,E:\double-sphere data\h2d1-10.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        11,          0.011000000,                  306,                 -121,Tue Apr 23 2019 00:30:29.011000.00,
        12,          0.012000000,                  306,                 -130,Tue Apr 23 2019 00:30:29.012000.00,
        13,          0.013000000,                  305,                 -140,Tue Apr 23 2019 00:30:29.013000.00,
        14,          0.014000000,                  305,                 -149,Tue Apr 23 2019 00:30:29.014000.00,
        15,          0.015000001,                  305,                 -158,Tue Apr 23 2019 00:30:29.015000.00,
        16,          0.016000001,                  305,                 -168,Tue Apr 23 2019 00:30:29.016000.00,
        17,          0.017000000,                  305,                 -177,Tue Apr 23 2019 00:30:29.017000.00,
        18,          0.018000000,                  304,                 -187,Tue Apr 23 2019 00:30:29.018000.00,
        19,          0.019000000,                  304,                 -196,Tue Apr 23 2019 00:30:29.019000.00,
        20,          0.020000000,                  304,                 -206,Tue Apr 23 2019 00:30:29.020000.00,
        21,          0.021000001,                  304,                 -215,Tue Apr 23 2019 00:30:29.021000.00,
        22,          0.022000001,                  304,                 -225,Tue Apr 23 2019 00:30:29.022000.00,
        23,          0.023000000,                  304,                 -232,Tue Apr 23 2019 00:30:29.023000.00,
        24,          0.024000000,                  306,                 -233,Tue Apr 23 2019 00:30:29.024000.00,
        25,          0.025000000,                  309,                 -233,Tue Apr 23 2019 00:30:29.025000.00,
        26,          0.026000001,                  312,                 -233,Tue Apr 23 2019 00:30:29.026000.00,
        27,          0.027000001,                  314,                 -233,Tue Apr 23 2019 00:30:29.027000.00,
        28,          0.028000000,                  317,                 -234,Tue Apr 23 2019 00:30:29.028000.00,
        29,          0.029000000,                  319,                 -234,Tue Apr 23 2019 00:30:29.029000.00,
        30,          0.030000000,                  322,                 -234,Tue Apr 23 2019 00:30:29.030000.00,
        31,          0.031000000,                  325,                 -234,Tue Apr 23 2019 00:30:29.031000.00,
        32,          0.032000001,                  327,                 -235,Tue Apr 23 2019 00:30:29.032000.00,
        33,          0.033000001,                  330,                 -235,Tue Apr 23 2019 00:30:29.033000.00,
        34,          0.034000000,                  333,                 -235,Tue Apr 23 2019 00:30:29.034000.00,
        35,          0.035000000,                  335,                 -235,Tue Apr 23 2019 00:30:29.035000.00,
        36,          0.036000000,                  338,                 -235,Tue Apr 23 2019 00:30:29.036000.00,
        37,          0.037000000,                  341,                 -236,Tue Apr 23 2019 00:30:29.037000.00,
        38,          0.038000001,                  343,                 -236,Tue Apr 23 2019 00:30:29.038000.00,
        39,          0.039000001,                  346,                 -237,Tue Apr 23 2019 00:30:29.039000.00,
        40,          0.040000000,                  349,                 -237,Tue Apr 23 2019 00:30:29.040000.00,
        41,          0.041000000,                  351,                 -237,Tue Apr 23 2019 00:30:29.041000.00,
        42,          0.042000000,                  354,                 -237,Tue Apr 23 2019 00:30:29.042000.00,
        43,          0.043000001,                  357,                 -238,Tue Apr 23 2019 00:30:29.043000.00,
        44,          0.044000001,                  359,                 -238,Tue Apr 23 2019 00:30:29.044000.00,
        45,          0.045000000,                  362,                 -238,Tue Apr 23 2019 00:30:29.045000.00,
        46,          0.046000000,                  365,                 -238,Tue Apr 23 2019 00:30:29.046000.00,
        47,          0.047000000,                  367,                 -239,Tue Apr 23 2019 00:30:29.047000.00,
        48,          0.048000000,                  370,                 -240,Tue Apr 23 2019 00:30:29.048000.00,
        49,          0.049000001,                  372,                 -240,Tue Apr 23 2019 00:30:29.049000.00,
        50,          0.050000001,                  374,                 -241,Tue Apr 23 2019 00:30:29.050000.00,
        51,          0.051000000,                  377,                 -241,Tue Apr 23 2019 00:30:29.051000.00,
        52,          0.052000000,                  379,                 -242,Tue Apr 23 2019 00:30:29.052000.00,
        53,          0.053000000,                  382,                 -242,Tue Apr 23 2019 00:30:29.053000.00,
        54,          0.054000000,                  385,                 -243,Tue Apr 23 2019 00:30:29.054000.00,
        55,          0.055000001,                  387,                 -243,Tue Apr 23 2019 00:30:29.055000.00,
        56,          0.056000001,                  390,                 -244,Tue Apr 23 2019 00:30:29.056000.00,
        57,          0.057000000,                  392,                 -244,Tue Apr 23 2019 00:30:29.057000.00,
        58,          0.058000000,                  395,                 -245,Tue Apr 23 2019 00:30:29.058000.00,
        59,          0.059000000,                  397,                 -245,Tue Apr 23 2019 00:30:29.059000.00,
        60,          0.060000001,                  400,                 -246,Tue Apr 23 2019 00:30:29.060000.00,
        61,          0.061000001,                  402,                 -247,Tue Apr 23 2019 00:30:29.061000.00,
        62,          0.062000000,                  405,                 -247,Tue Apr 23 2019 00:30:29.062000.00,
        63,          0.063000000,                  407,                 -248,Tue Apr 23 2019 00:30:29.063000.00,
