POSITION,1,E:\double-sphere data\h4d1-16.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        15,          0.015000001,                  277,                 -128,Tue Apr 23 2019 05:31:02.015000.00,
        16,          0.016000001,                  276,                 -135,Tue Apr 23 2019 05:31:02.016000.00,
        17,          0.017000000,                  275,                 -143,Tue Apr 23 2019 05:31:02.017000.00,
        18,          0.018000000,                  274,                 -150,Tue Apr 23 2019 05:31:02.018000.00,
        19,          0.019000000,                  273,                 -157,Tue Apr 23 2019 05:31:02.019000.00,
        20,          0.020000000,                  273,                 -165,Tue Apr 23 2019 05:31:02.020000.00,
        21,          0.021000001,                  272,                 -172,Tue Apr 23 2019 05:31:02.021000.00,
        22,          0.022000001,                  270,                 -179,Tue Apr 23 2019 05:31:02.022000.00,
        23,          0.023000000,                  270,                 -187,Tue Apr 23 2019 05:31:02.023000.00,
        24,          0.024000000,                  268,                 -194,Tue Apr 23 2019 05:31:02.024000.00,
        25,          0.025000000,                  267,                 -202,Tue Apr 23 2019 05:31:02.025000.00,
        26,          0.026000001,                  266,                 -209,Tue Apr 23 2019 05:31:02.026000.00,
        27,          0.027000001,                  265,                 -215,Tue Apr 23 2019 05:31:02.027000.00,
        28,          0.028000000,                  264,                 -213,Tue Apr 23 2019 05:31:02.028000.00,
        29,          0.029000000,                  263,                 -212,Tue Apr 23 2019 05:31:02.029000.00,
        30,          0.030000000,                  262,                 -210,Tue Apr 23 2019 05:31:02.030000.00,
        31,          0.031000000,                  261,                 -209,Tue Apr 23 2019 05:31:02.031000.00,
        32,          0.032000001,                  260,                 -207,Tue Apr 23 2019 05:31:02.032000.00,
        33,          0.033000001,                  259,                 -206,Tue Apr 23 2019 05:31:02.033000.00,
        34,          0.034000000,                  258,                 -204,Tue Apr 23 2019 05:31:02.034000.00,
        35,          0.035000000,                  257,                 -203,Tue Apr 23 2019 05:31:02.035000.00,
        36,          0.036000000,                  256,                 -201,Tue Apr 23 2019 05:31:02.036000.00,
        37,          0.037000000,                  255,                 -200,Tue Apr 23 2019 05:31:02.037000.00,
        38,          0.038000001,                  254,                 -198,Tue Apr 23 2019 05:31:02.038000.00,
        39,          0.039000001,                  253,                 -197,Tue Apr 23 2019 05:31:02.039000.00,
        40,          0.040000000,                  252,                 -195,Tue Apr 23 2019 05:31:02.040000.00,
        41,          0.041000000,                  251,                 -194,Tue Apr 23 2019 05:31:02.041000.00,
        42,          0.042000000,                  250,                 -192,Tue Apr 23 2019 05:31:02.042000.00,
        43,          0.043000001,                  249,                 -191,Tue Apr 23 2019 05:31:02.043000.00,
        44,          0.044000001,                  248,                 -189,Tue Apr 23 2019 05:31:02.044000.00,
        45,          0.045000000,                  247,                 -188,Tue Apr 23 2019 05:31:02.045000.00,
        46,          0.046000000,                  246,                 -187,Tue Apr 23 2019 05:31:02.046000.00,
        47,          0.047000000,                  245,                 -185,Tue Apr 23 2019 05:31:02.047000.00,
