POSITION,1,E:\double-sphere data\h1d1-13.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        14,          0.014000000,                  310,                 -124,Sun Apr 21 2019 07:45:27.014000.00,
        15,          0.015000001,                  310,                 -131,Sun Apr 21 2019 07:45:27.015000.00,
        16,          0.016000001,                  309,                 -141,Sun Apr 21 2019 07:45:27.016000.00,
        17,          0.017000000,                  309,                 -151,Sun Apr 21 2019 07:45:27.017000.00,
        18,          0.018000000,                  309,                 -162,Sun Apr 21 2019 07:45:27.018000.00,
        19,          0.019000000,                  309,                 -172,Sun Apr 21 2019 07:45:27.019000.00,
        20,          0.020000000,                  309,                 -182,Sun Apr 21 2019 07:45:27.020000.00,
        21,          0.021000001,                  309,                 -193,Sun Apr 21 2019 07:45:27.021000.00,
        22,          0.022000001,                  309,                 -203,Sun Apr 21 2019 07:45:27.022000.00,
        23,          0.023000000,                  309,                 -214,Sun Apr 21 2019 07:45:27.023000.00,
        24,          0.024000000,                  309,                 -222,Sun Apr 21 2019 07:45:27.024000.00,
        25,          0.025000000,                  308,                 -221,Sun Apr 21 2019 07:45:27.025000.00,
        26,          0.026000001,                  308,                 -221,Sun Apr 21 2019 07:45:27.026000.00,
        27,          0.027000001,                  308,                 -219,Sun Apr 21 2019 07:45:27.027000.00,
        28,          0.028000000,                  307,                 -218,Sun Apr 21 2019 07:45:27.028000.00,
        29,          0.029000000,                  307,                 -218,Sun Apr 21 2019 07:45:27.029000.00,
        30,          0.030000000,                  307,                 -216,Sun Apr 21 2019 07:45:27.030000.00,
        31,          0.031000000,                  306,                 -216,Sun Apr 21 2019 07:45:27.031000.00,
        32,          0.032000001,                  306,                 -215,Sun Apr 21 2019 07:45:27.032000.00,
        33,          0.033000001,                  306,                 -214,Sun Apr 21 2019 07:45:27.033000.00,
        34,          0.034000000,                  306,                 -213,Sun Apr 21 2019 07:45:27.034000.00,
        35,          0.035000000,                  305,                 -212,Sun Apr 21 2019 07:45:27.035000.00,
        36,          0.036000000,                  305,                 -212,Sun Apr 21 2019 07:45:27.036000.00,
        37,          0.037000000,                  305,                 -211,Sun Apr 21 2019 07:45:27.037000.00,
        38,          0.038000001,                  304,                 -211,Sun Apr 21 2019 07:45:27.038000.00,
        39,          0.039000001,                  304,                 -210,Sun Apr 21 2019 07:45:27.039000.00,
        40,          0.040000000,                  304,                 -209,Sun Apr 21 2019 07:45:27.040000.00,
        41,          0.041000000,                  303,                 -208,Sun Apr 21 2019 07:45:27.041000.00,
        42,          0.042000000,                  303,                 -208,Sun Apr 21 2019 07:45:27.042000.00,
        43,          0.043000001,                  303,                 -207,Sun Apr 21 2019 07:45:27.043000.00,
        44,          0.044000001,                  303,                 -207,Sun Apr 21 2019 07:45:27.044000.00,
        45,          0.045000000,                  303,                 -206,Sun Apr 21 2019 07:45:27.045000.00,
        46,          0.046000000,                  302,                 -206,Sun Apr 21 2019 07:45:27.046000.00,
        47,          0.047000000,                  302,                 -205,Sun Apr 21 2019 07:45:27.047000.00,
        48,          0.048000000,                  302,                 -205,Sun Apr 21 2019 07:45:27.048000.00,
        49,          0.049000001,                  301,                 -204,Sun Apr 21 2019 07:45:27.049000.00,
        50,          0.050000001,                  301,                 -204,Sun Apr 21 2019 07:45:27.050000.00,
        51,          0.051000000,                  301,                 -204,Sun Apr 21 2019 07:45:27.051000.00,
        52,          0.052000000,                  301,                 -203,Sun Apr 21 2019 07:45:27.052000.00,
        53,          0.053000000,                  300,                 -203,Sun Apr 21 2019 07:45:27.053000.00,
        54,          0.054000000,                  300,                 -203,Sun Apr 21 2019 07:45:27.054000.00,
        55,          0.055000001,                  300,                 -203,Sun Apr 21 2019 07:45:27.055000.00,
        56,          0.056000001,                  300,                 -203,Sun Apr 21 2019 07:45:27.056000.00,
        57,          0.057000000,                  300,                 -203,Sun Apr 21 2019 07:45:27.057000.00,
        58,          0.058000000,                  300,                 -202,Sun Apr 21 2019 07:45:27.058000.00,
        59,          0.059000000,                  299,                 -202,Sun Apr 21 2019 07:45:27.059000.00,
        60,          0.060000001,                  299,                 -201,Sun Apr 21 2019 07:45:27.060000.00,
        61,          0.061000001,                  299,                 -201,Sun Apr 21 2019 07:45:27.061000.00,
        62,          0.062000000,                  299,                 -200,Sun Apr 21 2019 07:45:27.062000.00,
        63,          0.063000000,                  299,                 -200,Sun Apr 21 2019 07:45:27.063000.00,
        64,          0.064000000,                  299,                 -200,Sun Apr 21 2019 07:45:27.064000.00,
