POSITION,1,E:\double-sphere data\h1d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        19,          0.019000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.019000.00,
        20,          0.020000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.020000.00,
        21,          0.021000001,                  374,                 -408,Mon Apr 22 2019 06:48:28.021000.00,
        22,          0.022000001,                  374,                 -408,Mon Apr 22 2019 06:48:28.022000.00,
        23,          0.023000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.023000.00,
        24,          0.024000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.024000.00,
        25,          0.025000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.025000.00,
        26,          0.026000001,                  374,                 -408,Mon Apr 22 2019 06:48:28.026000.00,
        27,          0.027000001,                  374,                 -408,Mon Apr 22 2019 06:48:28.027000.00,
        28,          0.028000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.028000.00,
        29,          0.029000000,                  374,                 -408,Mon Apr 22 2019 06:48:28.029000.00,
        30,          0.030000000,                  374,                 -409,Mon Apr 22 2019 06:48:28.030000.00,
        31,          0.031000000,                  375,                 -413,Mon Apr 22 2019 06:48:28.031000.00,
        32,          0.032000001,                  378,                 -418,Mon Apr 22 2019 06:48:28.032000.00,
        33,          0.033000001,                  380,                 -422,Mon Apr 22 2019 06:48:28.033000.00,
        34,          0.034000000,                  383,                 -427,Mon Apr 22 2019 06:48:28.034000.00,
        35,          0.035000000,                  385,                 -431,Mon Apr 22 2019 06:48:28.035000.00,
        36,          0.036000000,                  387,                 -435,Mon Apr 22 2019 06:48:28.036000.00,
        37,          0.037000000,                  389,                 -439,Mon Apr 22 2019 06:48:28.037000.00,
        38,          0.038000001,                  390,                 -443,Mon Apr 22 2019 06:48:28.038000.00,
        39,          0.039000001,                  392,                 -447,Mon Apr 22 2019 06:48:28.039000.00,
        40,          0.040000000,                  393,                 -451,Mon Apr 22 2019 06:48:28.040000.00,
        41,          0.041000000,                  395,                 -455,Mon Apr 22 2019 06:48:28.041000.00,
