POSITION,1,E:\double-sphere data\h2d1-18.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
         7,          0.007000000,                  306,                 -121,Tue Apr 23 2019 01:16:47.007000.00,
         8,          0.008000000,                  306,                 -130,Tue Apr 23 2019 01:16:47.008000.00,
         9,          0.009000001,                  306,                 -139,Tue Apr 23 2019 01:16:47.009000.00,
        10,          0.010000001,                  305,                 -148,Tue Apr 23 2019 01:16:47.010000.00,
        11,          0.011000000,                  305,                 -158,Tue Apr 23 2019 01:16:47.011000.00,
        12,          0.012000000,                  305,                 -167,Tue Apr 23 2019 01:16:47.012000.00,
        13,          0.013000000,                  305,                 -176,Tue Apr 23 2019 01:16:47.013000.00,
        14,          0.014000000,                  305,                 -185,Tue Apr 23 2019 01:16:47.014000.00,
        15,          0.015000001,                  305,                 -195,Tue Apr 23 2019 01:16:47.015000.00,
        16,          0.016000001,                  305,                 -204,Tue Apr 23 2019 01:16:47.016000.00,
        17,          0.017000000,                  305,                 -213,Tue Apr 23 2019 01:16:47.017000.00,
        18,          0.018000000,                  305,                 -223,Tue Apr 23 2019 01:16:47.018000.00,
        19,          0.019000000,                  305,                 -227,Tue Apr 23 2019 01:16:47.019000.00,
        20,          0.020000000,                  305,                 -224,Tue Apr 23 2019 01:16:47.020000.00,
        21,          0.021000001,                  305,                 -222,Tue Apr 23 2019 01:16:47.021000.00,
        22,          0.022000001,                  305,                 -220,Tue Apr 23 2019 01:16:47.022000.00,
        23,          0.023000000,                  305,                 -217,Tue Apr 23 2019 01:16:47.023000.00,
        24,          0.024000000,                  306,                 -215,Tue Apr 23 2019 01:16:47.024000.00,
        25,          0.025000000,                  306,                 -213,Tue Apr 23 2019 01:16:47.025000.00,
        26,          0.026000001,                  306,                 -211,Tue Apr 23 2019 01:16:47.026000.00,
        27,          0.027000001,                  306,                 -208,Tue Apr 23 2019 01:16:47.027000.00,
        28,          0.028000000,                  306,                 -206,Tue Apr 23 2019 01:16:47.028000.00,
        29,          0.029000000,                  306,                 -204,Tue Apr 23 2019 01:16:47.029000.00,
        30,          0.030000000,                  307,                 -202,Tue Apr 23 2019 01:16:47.030000.00,
        31,          0.031000000,                  307,                 -200,Tue Apr 23 2019 01:16:47.031000.00,
        32,          0.032000001,                  307,                 -197,Tue Apr 23 2019 01:16:47.032000.00,
        33,          0.033000001,                  307,                 -195,Tue Apr 23 2019 01:16:47.033000.00,
        34,          0.034000000,                  308,                 -193,Tue Apr 23 2019 01:16:47.034000.00,
        35,          0.035000000,                  308,                 -191,Tue Apr 23 2019 01:16:47.035000.00,
        36,          0.036000000,                  308,                 -189,Tue Apr 23 2019 01:16:47.036000.00,
        37,          0.037000000,                  308,                 -187,Tue Apr 23 2019 01:16:47.037000.00,
        38,          0.038000001,                  308,                 -185,Tue Apr 23 2019 01:16:47.038000.00,
        39,          0.039000001,                  309,                 -182,Tue Apr 23 2019 01:16:47.039000.00,
        40,          0.040000000,                  309,                 -180,Tue Apr 23 2019 01:16:47.040000.00,
        41,          0.041000000,                  309,                 -178,Tue Apr 23 2019 01:16:47.041000.00,
        42,          0.042000000,                  310,                 -176,Tue Apr 23 2019 01:16:47.042000.00,
        43,          0.043000001,                  310,                 -174,Tue Apr 23 2019 01:16:47.043000.00,
        44,          0.044000001,                  310,                 -172,Tue Apr 23 2019 01:16:47.044000.00,
        45,          0.045000000,                  311,                 -170,Tue Apr 23 2019 01:16:47.045000.00,
        46,          0.046000000,                  311,                 -168,Tue Apr 23 2019 01:16:47.046000.00,
        47,          0.047000000,                  311,                 -166,Tue Apr 23 2019 01:16:47.047000.00,
        48,          0.048000000,                  311,                 -164,Tue Apr 23 2019 01:16:47.048000.00,
        49,          0.049000001,                  311,                 -162,Tue Apr 23 2019 01:16:47.049000.00,
        50,          0.050000001,                  311,                 -160,Tue Apr 23 2019 01:16:47.050000.00,
        51,          0.051000000,                  312,                 -159,Tue Apr 23 2019 01:16:47.051000.00,
