POSITION,1,E:\double-sphere data\h3d1-20.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        17,          0.017000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.017000.00,
        18,          0.018000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.018000.00,
        19,          0.019000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.019000.00,
        20,          0.020000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.020000.00,
        21,          0.021000001,                  215,                 -351,Tue Apr 23 2019 02:36:26.021000.00,
        22,          0.022000001,                  215,                 -351,Tue Apr 23 2019 02:36:26.022000.00,
        23,          0.023000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.023000.00,
        24,          0.024000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.024000.00,
        25,          0.025000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.025000.00,
        26,          0.026000001,                  215,                 -351,Tue Apr 23 2019 02:36:26.026000.00,
        27,          0.027000001,                  215,                 -351,Tue Apr 23 2019 02:36:26.027000.00,
        28,          0.028000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.028000.00,
        29,          0.029000000,                  215,                 -351,Tue Apr 23 2019 02:36:26.029000.00,
        30,          0.030000000,                  216,                 -352,Tue Apr 23 2019 02:36:26.030000.00,
        31,          0.031000000,                  217,                 -353,Tue Apr 23 2019 02:36:26.031000.00,
        32,          0.032000001,                  217,                 -353,Tue Apr 23 2019 02:36:26.032000.00,
        33,          0.033000001,                  218,                 -354,Tue Apr 23 2019 02:36:26.033000.00,
        34,          0.034000000,                  219,                 -355,Tue Apr 23 2019 02:36:26.034000.00,
        35,          0.035000000,                  219,                 -355,Tue Apr 23 2019 02:36:26.035000.00,
        36,          0.036000000,                  222,                 -356,Tue Apr 23 2019 02:36:26.036000.00,
        37,          0.037000000,                  222,                 -356,Tue Apr 23 2019 02:36:26.037000.00,
        38,          0.038000001,                  223,                 -357,Tue Apr 23 2019 02:36:26.038000.00,
        39,          0.039000001,                  226,                 -358,Tue Apr 23 2019 02:36:26.039000.00,
        40,          0.040000000,                  226,                 -358,Tue Apr 23 2019 02:36:26.040000.00,
        41,          0.041000000,                  229,                 -359,Tue Apr 23 2019 02:36:26.041000.00,
        42,          0.042000000,                  230,                 -360,Tue Apr 23 2019 02:36:26.042000.00,
        43,          0.043000001,                  232,                 -360,Tue Apr 23 2019 02:36:26.043000.00,
        44,          0.044000001,                  233,                 -361,Tue Apr 23 2019 02:36:26.044000.00,
        45,          0.045000000,                  236,                 -362,Tue Apr 23 2019 02:36:26.045000.00,
        46,          0.046000000,                  237,                 -363,Tue Apr 23 2019 02:36:26.046000.00,
        47,          0.047000000,                  239,                 -363,Tue Apr 23 2019 02:36:26.047000.00,
        48,          0.048000000,                  242,                 -364,Tue Apr 23 2019 02:36:26.048000.00,
        49,          0.049000001,                  243,                 -365,Tue Apr 23 2019 02:36:26.049000.00,
        50,          0.050000001,                  246,                 -366,Tue Apr 23 2019 02:36:26.050000.00,
        51,          0.051000000,                  248,                 -367,Tue Apr 23 2019 02:36:26.051000.00,
        52,          0.052000000,                  250,                 -368,Tue Apr 23 2019 02:36:26.052000.00,
        53,          0.053000000,                  253,                 -369,Tue Apr 23 2019 02:36:26.053000.00,
        54,          0.054000000,                  256,                 -370,Tue Apr 23 2019 02:36:26.054000.00,
        55,          0.055000001,                  259,                 -371,Tue Apr 23 2019 02:36:26.055000.00,
        56,          0.056000001,                  261,                 -373,Tue Apr 23 2019 02:36:26.056000.00,
        57,          0.057000000,                  264,                 -374,Tue Apr 23 2019 02:36:26.057000.00,
        58,          0.058000000,                  267,                 -375,Tue Apr 23 2019 02:36:26.058000.00,
        59,          0.059000000,                  270,                 -377,Tue Apr 23 2019 02:36:26.059000.00,
        60,          0.060000001,                  273,                 -378,Tue Apr 23 2019 02:36:26.060000.00,
        61,          0.061000001,                  276,                 -380,Tue Apr 23 2019 02:36:26.061000.00,
        62,          0.062000000,                  279,                 -381,Tue Apr 23 2019 02:36:26.062000.00,
        63,          0.063000000,                  282,                 -383,Tue Apr 23 2019 02:36:26.063000.00,
        64,          0.064000000,                  285,                 -385,Tue Apr 23 2019 02:36:26.064000.00,
        65,          0.065000000,                  288,                 -386,Tue Apr 23 2019 02:36:26.065000.00,
        66,          0.066000001,                  291,                 -388,Tue Apr 23 2019 02:36:26.066000.00,
        67,          0.067000001,                  294,                 -390,Tue Apr 23 2019 02:36:26.067000.00,
        68,          0.068000000,                  297,                 -392,Tue Apr 23 2019 02:36:26.068000.00,
        69,          0.069000000,                  300,                 -394,Tue Apr 23 2019 02:36:26.069000.00,
        70,          0.070000000,                  303,                 -396,Tue Apr 23 2019 02:36:26.070000.00,
        71,          0.071000000,                  306,                 -398,Tue Apr 23 2019 02:36:26.071000.00,
        72,          0.072000001,                  309,                 -401,Tue Apr 23 2019 02:36:26.072000.00,
        73,          0.073000001,                  312,                 -403,Tue Apr 23 2019 02:36:26.073000.00,
        74,          0.074000000,                  315,                 -405,Tue Apr 23 2019 02:36:26.074000.00,
        75,          0.075000000,                  318,                 -408,Tue Apr 23 2019 02:36:26.075000.00,
        76,          0.076000000,                  322,                 -410,Tue Apr 23 2019 02:36:26.076000.00,
        77,          0.077000001,                  325,                 -413,Tue Apr 23 2019 02:36:26.077000.00,
        78,          0.078000001,                  328,                 -415,Tue Apr 23 2019 02:36:26.078000.00,
