POSITION,1,E:\double-sphere data\h4s1-5.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        32,          0.032000001,                  271,                 -231,Sun Apr 21 2019 05:28:11.032000.00,
        33,          0.033000001,                  270,                 -231,Sun Apr 21 2019 05:28:11.033000.00,
        34,          0.034000000,                  269,                 -231,Sun Apr 21 2019 05:28:11.034000.00,
        35,          0.035000000,                  268,                 -231,Sun Apr 21 2019 05:28:11.035000.00,
        36,          0.036000000,                  268,                 -231,Sun Apr 21 2019 05:28:11.036000.00,
        37,          0.037000000,                  267,                 -231,Sun Apr 21 2019 05:28:11.037000.00,
        38,          0.038000001,                  267,                 -232,Sun Apr 21 2019 05:28:11.038000.00,
        39,          0.039000001,                  266,                 -232,Sun Apr 21 2019 05:28:11.039000.00,
        40,          0.040000000,                  265,                 -232,Sun Apr 21 2019 05:28:11.040000.00,
        41,          0.041000000,                  265,                 -232,Sun Apr 21 2019 05:28:11.041000.00,
        42,          0.042000000,                  264,                 -232,Sun Apr 21 2019 05:28:11.042000.00,
        43,          0.043000001,                  263,                 -232,Sun Apr 21 2019 05:28:11.043000.00,
        44,          0.044000001,                  263,                 -232,Sun Apr 21 2019 05:28:11.044000.00,
        45,          0.045000000,                  262,                 -233,Sun Apr 21 2019 05:28:11.045000.00,
        46,          0.046000000,                  262,                 -233,Sun Apr 21 2019 05:28:11.046000.00,
        47,          0.047000000,                  261,                 -233,Sun Apr 21 2019 05:28:11.047000.00,
        48,          0.048000000,                  260,                 -233,Sun Apr 21 2019 05:28:11.048000.00,
        49,          0.049000001,                  260,                 -234,Sun Apr 21 2019 05:28:11.049000.00,
        50,          0.050000001,                  259,                 -234,Sun Apr 21 2019 05:28:11.050000.00,
        51,          0.051000000,                  258,                 -235,Sun Apr 21 2019 05:28:11.051000.00,
        52,          0.052000000,                  258,                 -235,Sun Apr 21 2019 05:28:11.052000.00,
        53,          0.053000000,                  257,                 -235,Sun Apr 21 2019 05:28:11.053000.00,
        54,          0.054000000,                  256,                 -236,Sun Apr 21 2019 05:28:11.054000.00,
        55,          0.055000001,                  256,                 -236,Sun Apr 21 2019 05:28:11.055000.00,
        56,          0.056000001,                  255,                 -236,Sun Apr 21 2019 05:28:11.056000.00,
        57,          0.057000000,                  254,                 -237,Sun Apr 21 2019 05:28:11.057000.00,
        58,          0.058000000,                  254,                 -237,Sun Apr 21 2019 05:28:11.058000.00,
        59,          0.059000000,                  253,                 -238,Sun Apr 21 2019 05:28:11.059000.00,
        60,          0.060000001,                  253,                 -238,Sun Apr 21 2019 05:28:11.060000.00,
        61,          0.061000001,                  252,                 -239,Sun Apr 21 2019 05:28:11.061000.00,
        62,          0.062000000,                  252,                 -239,Sun Apr 21 2019 05:28:11.062000.00,
        63,          0.063000000,                  251,                 -240,Sun Apr 21 2019 05:28:11.063000.00,
        64,          0.064000000,                  250,                 -240,Sun Apr 21 2019 05:28:11.064000.00,
        65,          0.065000000,                  250,                 -241,Sun Apr 21 2019 05:28:11.065000.00,
        66,          0.066000001,                  249,                 -241,Sun Apr 21 2019 05:28:11.066000.00,
        67,          0.067000001,                  248,                 -242,Sun Apr 21 2019 05:28:11.067000.00,
        68,          0.068000000,                  248,                 -243,Sun Apr 21 2019 05:28:11.068000.00,
        69,          0.069000000,                  247,                 -243,Sun Apr 21 2019 05:28:11.069000.00,
        70,          0.070000000,                  246,                 -244,Sun Apr 21 2019 05:28:11.070000.00,
        71,          0.071000000,                  246,                 -245,Sun Apr 21 2019 05:28:11.071000.00,
        72,          0.072000001,                  245,                 -245,Sun Apr 21 2019 05:28:11.072000.00,
        73,          0.073000001,                  244,                 -246,Sun Apr 21 2019 05:28:11.073000.00,
        74,          0.074000000,                  244,                 -247,Sun Apr 21 2019 05:28:11.074000.00,
        75,          0.075000000,                  243,                 -247,Sun Apr 21 2019 05:28:11.075000.00,
        76,          0.076000000,                  242,                 -248,Sun Apr 21 2019 05:28:11.076000.00,
        77,          0.077000001,                  242,                 -249,Sun Apr 21 2019 05:28:11.077000.00,
        78,          0.078000001,                  241,                 -249,Sun Apr 21 2019 05:28:11.078000.00,
        79,          0.079000000,                  240,                 -250,Sun Apr 21 2019 05:28:11.079000.00,
        80,          0.080000000,                  240,                 -251,Sun Apr 21 2019 05:28:11.080000.00,
        81,          0.081000000,                  239,                 -252,Sun Apr 21 2019 05:28:11.081000.00,
        82,          0.082000000,                  238,                 -252,Sun Apr 21 2019 05:28:11.082000.00,
        83,          0.083000001,                  238,                 -253,Sun Apr 21 2019 05:28:11.083000.00,
        84,          0.084000001,                  237,                 -254,Sun Apr 21 2019 05:28:11.084000.00,
        85,          0.085000000,                  236,                 -255,Sun Apr 21 2019 05:28:11.085000.00,
        86,          0.086000000,                  236,                 -255,Sun Apr 21 2019 05:28:11.086000.00,
        87,          0.087000000,                  235,                 -256,Sun Apr 21 2019 05:28:11.087000.00,
        88,          0.088000000,                  234,                 -257,Sun Apr 21 2019 05:28:11.088000.00,
        89,          0.089000001,                  234,                 -258,Sun Apr 21 2019 05:28:11.089000.00,
        90,          0.090000001,                  233,                 -259,Sun Apr 21 2019 05:28:11.090000.00,
        91,          0.091000000,                  233,                 -260,Sun Apr 21 2019 05:28:11.091000.00,
        92,          0.092000000,                  232,                 -261,Sun Apr 21 2019 05:28:11.092000.00,
        93,          0.093000000,                  231,                 -262,Sun Apr 21 2019 05:28:11.093000.00,
        94,          0.094000001,                  231,                 -263,Sun Apr 21 2019 05:28:11.094000.00,
        95,          0.095000001,                  230,                 -264,Sun Apr 21 2019 05:28:11.095000.00,
        96,          0.096000000,                  229,                 -265,Sun Apr 21 2019 05:28:11.096000.00,
        97,          0.097000000,                  229,                 -266,Sun Apr 21 2019 05:28:11.097000.00,
        98,          0.098000000,                  228,                 -267,Sun Apr 21 2019 05:28:11.098000.00,
        99,          0.099000000,                  228,                 -268,Sun Apr 21 2019 05:28:11.099000.00,
       100,          0.100000001,                  227,                 -269,Sun Apr 21 2019 05:28:11.100000.00,
       101,          0.101000001,                  226,                 -270,Sun Apr 21 2019 05:28:11.101000.00,
       102,          0.102000000,                  226,                 -271,Sun Apr 21 2019 05:28:11.102000.00,
       103,          0.103000000,                  225,                 -272,Sun Apr 21 2019 05:28:11.103000.00,
       104,          0.104000000,                  225,                 -273,Sun Apr 21 2019 05:28:11.104000.00,
       105,          0.105000000,                  224,                 -274,Sun Apr 21 2019 05:28:11.105000.00,
