POSITION,1,E:\double-sphere data\h4d1-10.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        13,          0.013000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.013000.00,
        14,          0.014000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.014000.00,
        15,          0.015000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.015000.00,
        16,          0.016000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.016000.00,
        17,          0.017000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.017000.00,
        18,          0.018000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.018000.00,
        19,          0.019000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.019000.00,
        20,          0.020000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.020000.00,
        21,          0.021000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.021000.00,
        22,          0.022000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.022000.00,
        23,          0.023000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.023000.00,
        24,          0.024000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.024000.00,
        25,          0.025000000,                  265,                 -316,Tue Apr 23 2019 04:38:54.025000.00,
        26,          0.026000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.026000.00,
        27,          0.027000001,                  265,                 -316,Tue Apr 23 2019 04:38:54.027000.00,
        28,          0.028000000,                  265,                 -317,Tue Apr 23 2019 04:38:54.028000.00,
        29,          0.029000000,                  265,                 -320,Tue Apr 23 2019 04:38:54.029000.00,
        30,          0.030000000,                  265,                 -325,Tue Apr 23 2019 04:38:54.030000.00,
        31,          0.031000000,                  265,                 -330,Tue Apr 23 2019 04:38:54.031000.00,
        32,          0.032000001,                  266,                 -336,Tue Apr 23 2019 04:38:54.032000.00,
        33,          0.033000001,                  266,                 -341,Tue Apr 23 2019 04:38:54.033000.00,
        34,          0.034000000,                  267,                 -346,Tue Apr 23 2019 04:38:54.034000.00,
        35,          0.035000000,                  268,                 -352,Tue Apr 23 2019 04:38:54.035000.00,
        36,          0.036000000,                  269,                 -357,Tue Apr 23 2019 04:38:54.036000.00,
        37,          0.037000000,                  270,                 -362,Tue Apr 23 2019 04:38:54.037000.00,
        38,          0.038000001,                  271,                 -367,Tue Apr 23 2019 04:38:54.038000.00,
        39,          0.039000001,                  271,                 -372,Tue Apr 23 2019 04:38:54.039000.00,
        40,          0.040000000,                  273,                 -378,Tue Apr 23 2019 04:38:54.040000.00,
        41,          0.041000000,                  273,                 -382,Tue Apr 23 2019 04:38:54.041000.00,
        42,          0.042000000,                  274,                 -387,Tue Apr 23 2019 04:38:54.042000.00,
        43,          0.043000001,                  275,                 -392,Tue Apr 23 2019 04:38:54.043000.00,
        44,          0.044000001,                  276,                 -396,Tue Apr 23 2019 04:38:54.044000.00,
        45,          0.045000000,                  276,                 -401,Tue Apr 23 2019 04:38:54.045000.00,
        46,          0.046000000,                  278,                 -406,Tue Apr 23 2019 04:38:54.046000.00,
        47,          0.047000000,                  280,                 -410,Tue Apr 23 2019 04:38:54.047000.00,
        48,          0.048000000,                  282,                 -414,Tue Apr 23 2019 04:38:54.048000.00,
        49,          0.049000001,                  283,                 -418,Tue Apr 23 2019 04:38:54.049000.00,
        50,          0.050000001,                  284,                 -422,Tue Apr 23 2019 04:38:54.050000.00,
        51,          0.051000000,                  286,                 -426,Tue Apr 23 2019 04:38:54.051000.00,
        52,          0.052000000,                  287,                 -429,Tue Apr 23 2019 04:38:54.052000.00,
        53,          0.053000000,                  289,                 -433,Tue Apr 23 2019 04:38:54.053000.00,
        54,          0.054000000,                  292,                 -437,Tue Apr 23 2019 04:38:54.054000.00,
        55,          0.055000001,                  294,                 -440,Tue Apr 23 2019 04:38:54.055000.00,
        56,          0.056000001,                  296,                 -443,Tue Apr 23 2019 04:38:54.056000.00,
        57,          0.057000000,                  298,                 -446,Tue Apr 23 2019 04:38:54.057000.00,
        58,          0.058000000,                  300,                 -449,Tue Apr 23 2019 04:38:54.058000.00,
        59,          0.059000000,                  302,                 -452,Tue Apr 23 2019 04:38:54.059000.00,
        60,          0.060000001,                  304,                 -456,Tue Apr 23 2019 04:38:54.060000.00,
        61,          0.061000001,                  306,                 -458,Tue Apr 23 2019 04:38:54.061000.00,
        62,          0.062000000,                  307,                 -461,Tue Apr 23 2019 04:38:54.062000.00,
        63,          0.063000000,                  309,                 -464,Tue Apr 23 2019 04:38:54.063000.00,
        64,          0.064000000,                  311,                 -466,Tue Apr 23 2019 04:38:54.064000.00,
        65,          0.065000000,                  313,                 -469,Tue Apr 23 2019 04:38:54.065000.00,
        66,          0.066000001,                  314,                 -471,Tue Apr 23 2019 04:38:54.066000.00,
        67,          0.067000001,                  316,                 -473,Tue Apr 23 2019 04:38:54.067000.00,
        68,          0.068000000,                  317,                 -476,Tue Apr 23 2019 04:38:54.068000.00,
        69,          0.069000000,                  318,                 -478,Tue Apr 23 2019 04:38:54.069000.00,
        70,          0.070000000,                  320,                 -480,Tue Apr 23 2019 04:38:54.070000.00,
        71,          0.071000000,                  322,                 -481,Tue Apr 23 2019 04:38:54.071000.00,
        72,          0.072000001,                  324,                 -483,Tue Apr 23 2019 04:38:54.072000.00,
        73,          0.073000001,                  325,                 -485,Tue Apr 23 2019 04:38:54.073000.00,
        74,          0.074000000,                  326,                 -486,Tue Apr 23 2019 04:38:54.074000.00,
        75,          0.075000000,                  327,                 -488,Tue Apr 23 2019 04:38:54.075000.00,
        76,          0.076000000,                  328,                 -489,Tue Apr 23 2019 04:38:54.076000.00,
        77,          0.077000001,                  329,                 -490,Tue Apr 23 2019 04:38:54.077000.00,
        78,          0.078000001,                  331,                 -492,Tue Apr 23 2019 04:38:54.078000.00,
        79,          0.079000000,                  332,                 -493,Tue Apr 23 2019 04:38:54.079000.00,
        80,          0.080000000,                  333,                 -494,Tue Apr 23 2019 04:38:54.080000.00,
        81,          0.081000000,                  334,                 -495,Tue Apr 23 2019 04:38:54.081000.00,
        82,          0.082000000,                  335,                 -496,Tue Apr 23 2019 04:38:54.082000.00,
