POSITION,1,E:\double-sphere data\h1d1-16.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        15,          0.015000001,                  296,                 -121,Mon Apr 22 2019 06:48:28.015000.00,
        16,          0.016000001,                  296,                 -132,Mon Apr 22 2019 06:48:28.016000.00,
        17,          0.017000000,                  297,                 -142,Mon Apr 22 2019 06:48:28.017000.00,
        18,          0.018000000,                  298,                 -153,Mon Apr 22 2019 06:48:28.018000.00,
        19,          0.019000000,                  299,                 -164,Mon Apr 22 2019 06:48:28.019000.00,
        20,          0.020000000,                  300,                 -175,Mon Apr 22 2019 06:48:28.020000.00,
        21,          0.021000001,                  300,                 -185,Mon Apr 22 2019 06:48:28.021000.00,
        22,          0.022000001,                  301,                 -196,Mon Apr 22 2019 06:48:28.022000.00,
        23,          0.023000000,                  302,                 -206,Mon Apr 22 2019 06:48:28.023000.00,
        24,          0.024000000,                  302,                 -217,Mon Apr 22 2019 06:48:28.024000.00,
        25,          0.025000000,                  303,                 -227,Mon Apr 22 2019 06:48:28.025000.00,
        26,          0.026000001,                  304,                 -227,Mon Apr 22 2019 06:48:28.026000.00,
        27,          0.027000001,                  305,                 -226,Mon Apr 22 2019 06:48:28.027000.00,
        28,          0.028000000,                  305,                 -225,Mon Apr 22 2019 06:48:28.028000.00,
        29,          0.029000000,                  306,                 -224,Mon Apr 22 2019 06:48:28.029000.00,
        30,          0.030000000,                  306,                 -223,Mon Apr 22 2019 06:48:28.030000.00,
        31,          0.031000000,                  307,                 -222,Mon Apr 22 2019 06:48:28.031000.00,
        32,          0.032000001,                  307,                 -221,Mon Apr 22 2019 06:48:28.032000.00,
        33,          0.033000001,                  308,                 -220,Mon Apr 22 2019 06:48:28.033000.00,
        34,          0.034000000,                  308,                 -219,Mon Apr 22 2019 06:48:28.034000.00,
        35,          0.035000000,                  309,                 -218,Mon Apr 22 2019 06:48:28.035000.00,
        36,          0.036000000,                  310,                 -217,Mon Apr 22 2019 06:48:28.036000.00,
        37,          0.037000000,                  311,                 -216,Mon Apr 22 2019 06:48:28.037000.00,
        38,          0.038000001,                  311,                 -215,Mon Apr 22 2019 06:48:28.038000.00,
        39,          0.039000001,                  312,                 -214,Mon Apr 22 2019 06:48:28.039000.00,
        40,          0.040000000,                  312,                 -213,Mon Apr 22 2019 06:48:28.040000.00,
        41,          0.041000000,                  313,                 -212,Mon Apr 22 2019 06:48:28.041000.00,
        42,          0.042000000,                  314,                 -211,Mon Apr 22 2019 06:48:28.042000.00,
        43,          0.043000001,                  315,                 -210,Mon Apr 22 2019 06:48:28.043000.00,
        44,          0.044000001,                  315,                 -209,Mon Apr 22 2019 06:48:28.044000.00,
        45,          0.045000000,                  316,                 -208,Mon Apr 22 2019 06:48:28.045000.00,
        46,          0.046000000,                  316,                 -208,Mon Apr 22 2019 06:48:28.046000.00,
        47,          0.047000000,                  317,                 -207,Mon Apr 22 2019 06:48:28.047000.00,
        48,          0.048000000,                  317,                 -206,Mon Apr 22 2019 06:48:28.048000.00,
        49,          0.049000001,                  318,                 -205,Mon Apr 22 2019 06:48:28.049000.00,
        50,          0.050000001,                  318,                 -205,Mon Apr 22 2019 06:48:28.050000.00,
        51,          0.051000000,                  319,                 -204,Mon Apr 22 2019 06:48:28.051000.00,
        52,          0.052000000,                  320,                 -203,Mon Apr 22 2019 06:48:28.052000.00,
        53,          0.053000000,                  320,                 -202,Mon Apr 22 2019 06:48:28.053000.00,
        54,          0.054000000,                  321,                 -202,Mon Apr 22 2019 06:48:28.054000.00,
        55,          0.055000001,                  322,                 -201,Mon Apr 22 2019 06:48:28.055000.00,
        56,          0.056000001,                  322,                 -200,Mon Apr 22 2019 06:48:28.056000.00,
        57,          0.057000000,                  322,                 -199,Mon Apr 22 2019 06:48:28.057000.00,
        58,          0.058000000,                  323,                 -198,Mon Apr 22 2019 06:48:28.058000.00,
        59,          0.059000000,                  324,                 -198,Mon Apr 22 2019 06:48:28.059000.00,
        60,          0.060000001,                  324,                 -197,Mon Apr 22 2019 06:48:28.060000.00,
        61,          0.061000001,                  325,                 -197,Mon Apr 22 2019 06:48:28.061000.00,
        62,          0.062000000,                  325,                 -196,Mon Apr 22 2019 06:48:28.062000.00,
