POSITION,1,E:\double-sphere data\h1d1-11.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        21,          0.021000001,                  309,                 -126,Sun Apr 21 2019 07:45:26.021000.00,
        22,          0.022000001,                  309,                 -136,Sun Apr 21 2019 07:45:26.022000.00,
        23,          0.023000000,                  308,                 -147,Sun Apr 21 2019 07:45:26.023000.00,
        24,          0.024000000,                  308,                 -157,Sun Apr 21 2019 07:45:26.024000.00,
        25,          0.025000000,                  308,                 -167,Sun Apr 21 2019 07:45:26.025000.00,
        26,          0.026000001,                  308,                 -178,Sun Apr 21 2019 07:45:26.026000.00,
        27,          0.027000001,                  308,                 -188,Sun Apr 21 2019 07:45:26.027000.00,
        28,          0.028000000,                  308,                 -199,Sun Apr 21 2019 07:45:26.028000.00,
        29,          0.029000000,                  308,                 -209,Sun Apr 21 2019 07:45:26.029000.00,
        30,          0.030000000,                  308,                 -219,Sun Apr 21 2019 07:45:26.030000.00,
        31,          0.031000000,                  308,                 -230,Sun Apr 21 2019 07:45:26.031000.00,
        32,          0.032000001,                  308,                 -234,Sun Apr 21 2019 07:45:26.032000.00,
        33,          0.033000001,                  307,                 -233,Sun Apr 21 2019 07:45:26.033000.00,
        34,          0.034000000,                  307,                 -231,Sun Apr 21 2019 07:45:26.034000.00,
        35,          0.035000000,                  306,                 -230,Sun Apr 21 2019 07:45:26.035000.00,
        36,          0.036000000,                  305,                 -228,Sun Apr 21 2019 07:45:26.036000.00,
        37,          0.037000000,                  305,                 -226,Sun Apr 21 2019 07:45:26.037000.00,
        38,          0.038000001,                  304,                 -225,Sun Apr 21 2019 07:45:26.038000.00,
        39,          0.039000001,                  303,                 -224,Sun Apr 21 2019 07:45:26.039000.00,
        40,          0.040000000,                  303,                 -222,Sun Apr 21 2019 07:45:26.040000.00,
        41,          0.041000000,                  302,                 -221,Sun Apr 21 2019 07:45:26.041000.00,
        42,          0.042000000,                  302,                 -219,Sun Apr 21 2019 07:45:26.042000.00,
        43,          0.043000001,                  301,                 -218,Sun Apr 21 2019 07:45:26.043000.00,
        44,          0.044000001,                  301,                 -216,Sun Apr 21 2019 07:45:26.044000.00,
        45,          0.045000000,                  300,                 -215,Sun Apr 21 2019 07:45:26.045000.00,
        46,          0.046000000,                  299,                 -214,Sun Apr 21 2019 07:45:26.046000.00,
        47,          0.047000000,                  299,                 -212,Sun Apr 21 2019 07:45:26.047000.00,
        48,          0.048000000,                  298,                 -211,Sun Apr 21 2019 07:45:26.048000.00,
        49,          0.049000001,                  298,                 -209,Sun Apr 21 2019 07:45:26.049000.00,
        50,          0.050000001,                  297,                 -208,Sun Apr 21 2019 07:45:26.050000.00,
        51,          0.051000000,                  297,                 -206,Sun Apr 21 2019 07:45:26.051000.00,
        52,          0.052000000,                  296,                 -205,Sun Apr 21 2019 07:45:26.052000.00,
        53,          0.053000000,                  296,                 -203,Sun Apr 21 2019 07:45:26.053000.00,
        54,          0.054000000,                  295,                 -202,Sun Apr 21 2019 07:45:26.054000.00,
        55,          0.055000001,                  295,                 -200,Sun Apr 21 2019 07:45:26.055000.00,
        56,          0.056000001,                  294,                 -199,Sun Apr 21 2019 07:45:26.056000.00,
        57,          0.057000000,                  294,                 -197,Sun Apr 21 2019 07:45:26.057000.00,
        58,          0.058000000,                  293,                 -196,Sun Apr 21 2019 07:45:26.058000.00,
        59,          0.059000000,                  293,                 -194,Sun Apr 21 2019 07:45:26.059000.00,
        60,          0.060000001,                  293,                 -193,Sun Apr 21 2019 07:45:26.060000.00,
        61,          0.061000001,                  292,                 -191,Sun Apr 21 2019 07:45:26.061000.00,
        62,          0.062000000,                  292,                 -190,Sun Apr 21 2019 07:45:26.062000.00,
        63,          0.063000000,                  291,                 -189,Sun Apr 21 2019 07:45:26.063000.00,
        64,          0.064000000,                  291,                 -187,Sun Apr 21 2019 07:45:26.064000.00,
        65,          0.065000000,                  291,                 -186,Sun Apr 21 2019 07:45:26.065000.00,
        66,          0.066000001,                  290,                 -185,Sun Apr 21 2019 07:45:26.066000.00,
        67,          0.067000001,                  290,                 -183,Sun Apr 21 2019 07:45:26.067000.00,
        68,          0.068000000,                  289,                 -182,Sun Apr 21 2019 07:45:26.068000.00,
        69,          0.069000000,                  289,                 -181,Sun Apr 21 2019 07:45:26.069000.00,
        70,          0.070000000,                  288,                 -180,Sun Apr 21 2019 07:45:26.070000.00,
        71,          0.071000000,                  288,                 -179,Sun Apr 21 2019 07:45:26.071000.00,
        72,          0.072000001,                  287,                 -178,Sun Apr 21 2019 07:45:26.072000.00,
        73,          0.073000001,                  287,                 -176,Sun Apr 21 2019 07:45:26.073000.00,
